from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-04T21:30Z,3,15,0.3,0.0,3.7,0.1,0.3,45.0,0.0,0.0,50.6
2023-05-04T21:30Z,4,3,1.3,0.0,0.2,0.3,11.8,38.8,0.0,0.0,47.5
2023-05-04T21:30Z,5,119,19.9,0.0,24.1,0.1,2.1,10.9,0.0,0.0,43.0
2023-05-04T21:30Z,6,12,0.4,0.0,3.0,4.8,0.1,17.0,0.0,0.0,74.7
2023-05-04T21:30Z,7,353,0.0,0.0,89.5,0.0,0.0,0.0,0.0,0.0,10.5
2023-05-04T21:30Z,8,52,0.3,0.0,13.1,2.0,0.2,28.4,0.0,0.0,55.9
2023-05-04T21:30Z,9,132,14.5,0.0,29.0,0.1,1.5,8.7,0.0,0.0,46.2
2023-05-04T21:30Z,10,152,5.5,0.0,31.0,0.0,6.9,3.3,0.0,0.0,53.2
2023-05-04T21:30Z,11,368,0.0,0.0,93.4,0.0,0.0,0.0,0.0,0.0,6.6
2023-05-04T21:30Z,12,140,5.3,0.0,33.9,0.9,2.2,15.5,0.0,0.0,42.2
2023-05-04T21:30Z,13,171,3.5,0.0,39.4,0.3,12.9,4.8,0.0,0.0,39.0
2023-05-04T21:30Z,14,211,0.4,0.0,51.9,0.3,25.5,0.8,0.0,0.0,21.2
2023-05-04T21:30Z,15,126,5.5,0.0,29.2,0.5,2.7,16.5,0.0,0.0,45.6
2023-05-04T21:30Z,16,14,1.0,0.0,3.3,0.7,0.0,11.0,0.0,0.0,84.1
2023-05-04T21:30Z,17,125,0.3,0.0,31.6,4.6,0.0,3.7,0.0,0.0,59.7
2023-05-04T21:30Z,18,112,4.7,0.0,26.4,0.8,2.2,15.1,0.0,0.0,50.8
2023-05-04T22:00Z,1,0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,99.4
2023-05-04T22:00Z,2,3,1.2,0.0,0.4,0.2,0.0,13.7,0.0,0.0,84.6
2023-05-04T22:00Z,3,9,0.3,0.0,2.3,0.0,0.1,47.6,0.0,0.1,49.5
2023-05-04T22:00Z,4,3,1.5,0.0,0.2,0.1,12.3,37.9,0.0,0.2,47.7
2023-05-04T22:00Z,5,122,20.4,0.0,24.6,0.0,2.1,11.3,0.0,0.0,41.4
2023-05-04T22:00Z,6,12,0.4,0.0,2.9,3.8,0.0,18.2,0.0,0.2,74.4
2023-05-04T22:00Z,7,347,0.0,0.0,88.1,0.0,0.0,0.0,0.0,0.4,11.5
2023-05-04T22:00Z,8,39,0.3,0.0,9.9,1.6,0.1,31.1,0.0,0.2,56.8
2023-05-04T22:00Z,9,133,15.4,0.0,29.0,0.1,1.6,9.3,0.0,0.1,44.6
2023-05-04T22:00Z,10,145,5.9,0.0,28.6,0.0,7.6,3.6,0.0,0.0,54.2
2023-05-04T22:00Z,11,362,0.0,0.0,91.9,0.0,0.0,0.2,0.0,0.0,7.9
2023-05-04T22:00Z,12,120,6.1,0.0,28.6,0.8,2.6,17.9,0.0,0.1,44.0
2023-05-04T22:00Z,13,163,3.8,0.0,36.7,0.2,14.5,4.7,0.0,0.0,40.1
2023-05-04T22:00Z,14,202,0.3,0.0,49.7,0.2,28.2,0.2,0.0,0.0,21.4
2023-05-04T22:00Z,15,119,5.8,0.0,27.2,0.4,2.9,17.3,0.0,0.1,46.4
2023-05-04T22:00Z,16,14,1.0,0.0,3.1,0.5,0.0,11.7,0.0,0.1,83.6
2023-05-04T22:00Z,17,118,0.4,0.0,29.9,3.3,0.0,4.5,0.0,0.6,61.3
2023-05-04T22:00Z,18,106,4.9,0.0,24.6,0.5,2.4,16.0,0.0,0.1,51.4
2023-05-04T22:30Z,1,0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,99.4
2023-05-04T22:30Z,2,3,1.3,0.0,0.4,0.2,0.0,14.0,0.0,0.0,84.2
2023-05-04T22:30Z,3,9,0.3,0.0,2.1,0.0,0.0,49.3,0.0,0.0,48.3
2023-05-04T22:30Z,4,3,1.7,0.0,0.3,0.1,0.6,39.6,0.0,0.0,57.6
2023-05-04T22:30Z,5,129,21.4,0.0,26.2,0.0,0.1,11.8,0.0,0.0,40.6
2023-05-04T22:30Z,6,12,0.4,0.0,2.9,3.4,0.0,19.5,0.0,0.0,73.8
2023-05-04T22:30Z,7,349,0.0,0.0,88.7,0.0,0.0,0.0,0.0,0.0,11.3
2023-05-04T22:30Z,8,46,0.3,0.0,11.5,1.4,0.0,32.8,0.0,0.0,53.9
2023-05-04T22:30Z,9,144,15.9,0.0,31.7,0.0,0.1,9.8,0.0,0.0,42.5
2023-05-04T22:30Z,10,152,5.9,0.0,29.6,0.0,7.8,3.8,0.0,0.0,52.9
2023-05-04T22:30Z,11,355,0.1,0.0,90.0,0.0,0.0,0.9,0.0,0.0,9.0
2023-05-04T22:30Z,12,126,6.4,0.0,29.9,0.7,1.3,18.8,0.0,0.0,43.0
2023-05-04T22:30Z,13,171,3.8,0.0,38.5,0.2,13.4,5.0,0.0,0.0,39.0
2023-05-04T22:30Z,14,214,0.3,0.0,52.8,0.2,25.3,0.2,0.0,0.0,21.2
2023-05-04T22:30Z,15,124,6.0,0.0,28.2,0.3,1.6,18.0,0.0,0.0,45.9
2023-05-04T22:30Z,16,14,1.1,0.0,3.2,0.5,0.0,12.3,0.0,0.0,83.0
2023-05-04T22:30Z,17,120,0.4,0.0,30.2,2.8,0.0,4.6,0.0,0.0,62.0
2023-05-04T22:30Z,18,110,5.1,0.0,25.5,0.5,1.3,16.6,0.0,0.0,51.0
2023-05-04T23:00Z,1,0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,99.6
2023-05-04T23:00Z,2,3,1.4,0.0,0.4,0.1,0.0,13.3,0.0,0.0,84.8
2023-05-04T23:00Z,3,8,0.3,0.0,2.0,0.0,0.0,49.2,0.0,0.1,48.4
2023-05-04T23:00Z,4,3,1.9,0.0,0.2,0.1,2.3,37.9,0.0,0.2,57.4
2023-05-04T23:00Z,5,130,21.4,0.0,26.6,0.0,0.3,12.3,0.0,0.1,39.3
2023-05-04T23:00Z,6,13,0.5,0.0,3.2,1.9,0.0,20.5,0.0,0.0,74.0
2023-05-04T23:00Z,7,341,0.0,0.0,86.7,0.0,0.0,0.0,0.0,0.2,13.1
2023-05-04T23:00Z,8,35,0.3,0.0,8.8,0.8,0.0,34.8,0.0,0.1,55.1
2023-05-04T23:00Z,9,144,16.2,0.0,31.6,0.0,0.2,10.1,0.0,0.1,41.8
2023-05-04T23:00Z,10,164,6.0,0.0,32.5,0.0,7.9,4.2,0.0,0.2,49.3
2023-05-04T23:00Z,11,341,0.3,0.0,86.5,0.0,0.1,3.2,0.0,0.0,9.9
2023-05-04T23:00Z,12,123,6.6,0.0,29.2,0.4,1.5,19.2,0.0,0.1,43.0
2023-05-04T23:00Z,13,177,3.9,0.0,39.8,0.1,13.8,5.1,0.0,0.1,37.1
2023-05-04T23:00Z,14,216,0.4,0.0,53.1,0.1,26.3,0.1,0.0,0.0,20.0
2023-05-04T23:00Z,15,122,6.0,0.0,27.8,0.2,3.5,18.1,0.0,0.1,44.4
2023-05-04T23:00Z,16,15,1.1,0.0,3.5,0.3,0.0,12.4,0.0,0.0,82.7
2023-05-04T23:00Z,17,115,0.4,0.0,29.1,1.6,0.0,5.0,0.0,0.8,63.1
2023-05-04T23:00Z,18,109,5.1,0.0,25.0,0.3,2.9,16.7,0.0,0.1,50.0
2023-05-04T23:30Z,1,0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,99.7
2023-05-04T23:30Z,2,3,1.4,0.0,0.3,0.1,0.0,12.7,0.0,0.0,85.5
2023-05-04T23:30Z,3,7,0.4,0.0,1.7,0.0,0.8,47.6,0.0,0.0,49.5
2023-05-04T23:30Z,4,3,1.7,0.0,0.2,0.1,17.4,37.4,0.0,0.0,43.2
2023-05-04T23:30Z,5,118,20.6,0.0,23.6,0.0,3.4,12.5,0.0,0.0,39.9
2023-05-04T23:30Z,6,13,0.5,0.0,3.1,1.6,0.3,20.5,0.0,0.0,74.0
2023-05-04T23:30Z,7,334,0.0,0.0,84.7,0.0,0.0,0.0,0.0,0.0,15.3
2023-05-04T23:30Z,8,17,0.4,0.0,4.1,0.7,0.5,34.2,0.0,0.0,60.0
2023-05-04T23:30Z,9,132,15.7,0.0,28.7,0.0,2.6,10.2,0.0,0.0,42.7
2023-05-04T23:30Z,10,161,6.4,0.0,30.9,0.0,9.7,4.0,0.0,0.0,49.0
2023-05-04T23:30Z,11,311,1.0,0.0,78.7,0.0,1.0,4.2,0.0,0.0,15.1
2023-05-04T23:30Z,12,105,6.2,0.0,24.4,0.3,6.4,18.6,0.0,0.0,44.1
2023-05-04T23:30Z,13,165,3.9,0.0,36.7,0.1,19.0,4.9,0.0,0.0,35.5
2023-05-04T23:30Z,14,197,0.0,0.0,48.4,0.1,34.8,0.1,0.0,0.0,16.6
2023-05-04T23:30Z,15,111,5.9,0.0,24.7,0.1,7.4,17.8,0.0,0.0,44.1
2023-05-04T23:30Z,16,13,1.0,0.0,2.9,0.2,0.0,11.7,0.0,0.0,84.2
2023-05-04T23:30Z,17,116,0.4,0.0,29.3,1.4,0.0,4.8,0.0,0.0,64.1
2023-05-04T23:30Z,18,99,5.0,0.0,22.3,0.2,6.1,16.3,0.0,0.0,50.2
2023-05-05T00:00Z,1,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,99.8
2023-05-05T00:00Z,2,2,1.8,0.0,0.1,0.1,0.0,13.0,0.0,0.0,85.0
2023-05-05T00:00Z,3,6,0.4,0.0,1.4,0.0,0.3,49.9,0.0,0.1,48.0
2023-05-05T00:00Z,4,2,1.3,0.0,0.0,0.0,16.6,37.4,0.0,0.0,44.6
2023-05-05T00:00Z,5,126,20.8,0.0,25.7,0.0,3.1,12.8,0.0,0.0,37.6
2023-05-05T00:00Z,6,7,0.7,0.0,1.6,1.3,0.1,23.5,0.0,0.1,72.6
2023-05-05T00:00Z,7,321,0.0,0.0,81.4,0.0,0.0,0.7,0.0,0.3,17.6
2023-05-05T00:00Z,8,6,0.5,0.0,1.5,0.6,0.2,38.6,0.0,0.2,58.5
2023-05-05T00:00Z,9,157,15.0,0.0,35.3,0.0,2.2,9.4,0.0,0.1,38.0
2023-05-05T00:00Z,10,181,5.9,0.0,35.9,0.0,9.7,3.4,0.0,0.1,45.0
2023-05-05T00:00Z,11,242,2.7,0.0,60.5,0.1,3.3,7.5,0.0,0.1,25.7
2023-05-05T00:00Z,12,118,6.1,0.0,27.9,0.2,7.5,16.8,0.0,0.2,41.3
2023-05-05T00:00Z,13,177,3.5,0.0,39.4,0.1,19.9,3.9,0.0,0.1,33.1
2023-05-05T00:00Z,14,192,0.1,0.0,47.2,0.0,35.5,0.0,0.0,0.2,17.1
2023-05-05T00:00Z,15,110,6.0,0.0,24.3,0.1,8.0,18.6,0.0,0.1,42.8
2023-05-05T00:00Z,16,21,1.3,0.0,5.0,0.1,0.0,10.8,0.0,0.0,82.8
2023-05-05T00:00Z,17,162,0.4,0.0,41.0,1.1,0.0,3.8,0.0,0.1,53.6
2023-05-05T00:00Z,18,101,5.0,0.0,22.8,0.2,6.5,16.8,0.0,0.1,48.6
2023-05-05T00:30Z,1,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,99.8
2023-05-05T00:30Z,2,2,1.8,0.0,0.1,0.1,0.0,13.7,0.0,0.0,84.3
2023-05-05T00:30Z,3,6,0.4,0.0,1.4,0.0,0.0,50.8,0.0,0.0,47.3
2023-05-05T00:30Z,4,2,1.4,0.0,0.0,0.0,10.5,39.4,0.0,0.0,48.6
2023-05-05T00:30Z,5,120,22.6,0.0,23.6,0.0,1.9,13.5,0.0,0.0,38.3
2023-05-05T00:30Z,6,10,0.7,0.0,2.2,1.4,0.0,23.9,0.0,0.0,71.7
2023-05-05T00:30Z,7,307,0.0,0.0,77.9,0.0,0.0,1.0,0.0,0.0,21.1
2023-05-05T00:30Z,8,8,0.5,0.0,1.8,0.6,0.0,39.2,0.0,0.0,57.9
2023-05-05T00:30Z,9,151,16.5,0.0,33.4,0.0,1.4,9.7,0.0,0.0,39.1
2023-05-05T00:30Z,10,181,6.1,0.0,35.3,0.0,10.7,3.3,0.0,0.0,44.6
2023-05-05T00:30Z,11,227,2.7,0.0,56.4,0.1,9.0,7.2,0.0,0.0,24.6
2023-05-05T00:30Z,12,103,5.6,0.0,23.7,0.2,18.7,17.2,0.0,0.0,34.7
2023-05-05T00:30Z,13,161,3.3,0.0,35.6,0.1,26.6,3.8,0.0,0.0,30.6
2023-05-05T00:30Z,14,166,0.0,0.0,40.2,0.1,42.9,0.0,0.0,0.0,16.9
2023-05-05T00:30Z,15,103,6.3,0.0,22.3,0.1,9.9,19.3,0.0,0.0,42.1
2023-05-05T00:30Z,16,15,1.3,0.0,3.4,0.2,0.0,11.3,0.0,0.0,83.8
2023-05-05T00:30Z,17,158,0.5,0.0,40.1,1.1,0.0,3.9,0.0,0.0,54.5
2023-05-05T00:30Z,18,95,5.3,0.0,20.9,0.2,8.1,17.4,0.0,0.0,48.2
2023-05-05T01:00Z,1,0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,99.7
2023-05-05T01:00Z,2,3,1.8,0.0,0.1,0.1,0.0,14.1,0.0,0.0,83.9
2023-05-05T01:00Z,3,4,0.4,0.0,0.8,0.0,0.0,52.9,0.0,0.0,45.9
2023-05-05T01:00Z,4,2,1.6,0.0,0.1,0.1,0.0,43.8,0.0,0.0,54.5
2023-05-05T01:00Z,5,130,23.9,0.0,25.8,0.0,0.0,14.6,0.0,0.0,35.7
2023-05-05T01:00Z,6,10,0.7,0.0,2.3,1.4,0.0,24.9,0.0,0.1,70.5
2023-05-05T01:00Z,7,320,0.0,0.0,81.3,0.0,0.0,0.9,0.0,0.4,17.4
2023-05-05T01:00Z,8,8,0.5,0.0,1.9,0.6,0.0,40.5,0.0,0.1,56.4
2023-05-05T01:00Z,9,163,16.9,0.0,36.2,0.0,0.0,10.3,0.0,0.0,36.5
2023-05-05T01:00Z,10,192,5.6,0.0,38.1,0.0,10.6,3.1,0.0,0.0,42.7
2023-05-05T01:00Z,11,252,2.2,0.0,63.0,0.1,8.4,5.4,0.0,0.1,20.8
2023-05-05T01:00Z,12,114,5.5,0.0,26.4,0.2,20.6,15.5,0.0,0.2,31.7
2023-05-05T01:00Z,13,171,2.9,0.0,38.2,0.1,27.3,3.1,0.0,0.0,28.4
2023-05-05T01:00Z,14,171,0.0,0.0,41.7,0.1,42.2,0.0,0.0,0.0,16.1
2023-05-05T01:00Z,15,109,6.3,0.0,24.0,0.1,10.1,19.6,0.0,0.0,39.9
2023-05-05T01:00Z,16,15,1.4,0.0,3.4,0.2,0.0,11.5,0.0,0.0,83.5
2023-05-05T01:00Z,17,161,0.5,0.0,40.6,1.1,0.0,4.0,0.0,0.1,53.7
2023-05-05T01:00Z,18,101,5.3,0.0,22.2,0.2,8.2,17.7,0.0,0.0,46.4
2023-05-05T01:30Z,1,0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,99.7
2023-05-05T01:30Z,2,3,1.9,0.0,0.1,0.1,0.0,13.9,0.0,0.0,84.0
2023-05-05T01:30Z,3,5,0.4,0.0,1.2,0.0,0.0,52.9,0.0,0.0,45.6
2023-05-05T01:30Z,4,2,1.5,0.0,0.1,0.1,0.0,43.8,0.0,0.0,54.5
2023-05-05T01:30Z,5,136,25.6,0.0,26.7,0.0,0.0,14.9,0.0,0.0,32.9
2023-05-05T01:30Z,6,8,0.7,0.0,1.7,1.4,0.0,25.5,0.0,0.0,70.7
2023-05-05T01:30Z,7,316,0.0,0.0,80.3,0.0,0.0,0.7,0.0,0.0,19.0
2023-05-05T01:30Z,8,7,0.6,0.0,1.6,0.6,0.0,40.8,0.0,0.0,56.4
2023-05-05T01:30Z,9,161,18.3,0.0,35.2,0.0,0.0,11.1,0.0,0.0,35.3
2023-05-05T01:30Z,10,193,5.1,0.0,39.3,0.0,11.0,3.4,0.0,0.0,41.3
